,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
577,19,25.0,127.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,139.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0
578,14,22.0,98.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31.0,114.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0
579,17,16.0,117.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,152.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0
580,16,21.0,112.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,178.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0
581,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,121.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0
582,14,25.0,96.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,122.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0
583,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,120.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0
584,20,22.0,142.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,168.0,1625.0,0.0,0.0,0.0,0.0,0.0,0.0
585,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,121.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0
586,20,20.0,137.0,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,164.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0
587,17,16.0,116.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,152.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0
588,22,21.0,146.0,1582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,182.0,2419.0,0.0,0.0,0.0,0.0,0.0,0.0
589,18,18.0,120.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,150.0,1613.0,0.0,0.0,0.0,0.0,0.0,0.0
590,16,16.0,115.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,150.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0
591,19,21.0,130.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,184.0,2366.0,0.0,0.0,0.0,0.0,0.0,0.0
592,17,22.0,118.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,143.0,1437.0,0.0,0.0,0.0,0.0,0.0,0.0
593,17,16.0,117.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,152.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0
594,24,24.0,165.0,2041.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,30.0,226.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0
595,15,19.0,107.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,120.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0
596,15,20.0,107.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,135.0,1305.0,0.0,0.0,0.0,0.0,0.0,0.0
597,15,20.0,107.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,135.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0
598,18,24.0,120.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,151.0,1637.0,0.0,0.0,0.0,0.0,0.0,0.0
599,13,19.0,91.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,106.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0
600,15,14.0,102.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,124.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0
601,15,21.0,102.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,110.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0
602,17,20.0,116.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,150.0,1649.0,0.0,0.0,0.0,0.0,0.0,0.0
603,17,21.0,116.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,151.0,1647.0,0.0,0.0,0.0,0.0,0.0,0.0
604,20,20.0,137.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,162.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0
605,20,21.0,137.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,163.0,1744.0,0.0,0.0,0.0,0.0,0.0,0.0
606,18,22.0,123.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,182.0,2417.0,0.0,0.0,0.0,0.0,0.0,0.0
607,14,14.0,101.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,124.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0
608,20,20.0,135.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,157.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0
609,14,22.0,93.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,104.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0
610,17,23.0,114.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,151.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0
611,17,23.0,120.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,143.0,1424.0,0.0,0.0,0.0,0.0,0.0,0.0
612,19,20.0,128.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,166.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0
613,16,21.0,115.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,179.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0
614,14,19.0,99.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,124.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0
615,20,20.0,137.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,168.0,2036.0,0.0,0.0,0.0,0.0,0.0,0.0
616,19,23.0,129.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,158.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0
617,19,21.0,132.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,180.0,2290.0,0.0,0.0,0.0,0.0,0.0,0.0
618,16,21.0,112.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,178.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0
619,20,20.0,137.0,1317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,162.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0
620,21,23.0,138.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,34.0,190.0,2675.0,0.0,0.0,0.0,0.0,0.0,0.0
621,14,26.0,96.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.0,123.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0
622,13,21.0,93.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,108.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0
623,17,16.0,115.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,152.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0
624,14,22.0,98.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31.0,114.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0
625,20,21.0,139.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,166.0,1695.0,0.0,0.0,0.0,0.0,0.0,0.0
626,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,121.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0
627,16,16.0,115.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,150.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0
628,19,24.0,129.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,145.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0
629,17,23.0,119.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,143.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
630,16,19.0,105.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,131.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0
631,14,24.0,95.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,123.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0
632,19,25.0,127.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,139.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0
633,19,21.0,130.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,163.0,1808.0,0.0,0.0,0.0,0.0,0.0,0.0
634,14,21.0,96.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,107.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0
635,14,18.0,99.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,123.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0
636,19,23.0,140.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,168.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0
637,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,122.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0
638,18,21.0,128.0,1162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,166.0,1797.0,0.0,0.0,0.0,0.0,0.0,0.0
639,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,119.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0
640,20,20.0,137.0,1327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,163.0,1788.0,0.0,0.0,0.0,0.0,0.0,0.0
641,16,17.0,112.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,144.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0
642,17,21.0,117.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,152.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0
643,20,22.0,133.0,1327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,32.0,181.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0
644,15,18.0,107.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,122.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0
645,14,20.0,100.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,129.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0
646,14,22.0,98.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,109.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0
647,18,21.0,128.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,164.0,1821.0,0.0,0.0,0.0,0.0,0.0,0.0
648,19,21.0,130.0,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,184.0,2368.0,0.0,0.0,0.0,0.0,0.0,0.0
649,17,18.0,120.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,152.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0
650,18,21.0,129.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,185.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0
651,16,21.0,116.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,179.0,2270.0,0.0,0.0,0.0,0.0,0.0,0.0
652,16,17.0,112.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,144.0,1393.0,0.0,0.0,0.0,0.0,0.0,0.0
653,25,24.0,171.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,225.0,3563.0,0.0,0.0,0.0,0.0,0.0,0.0
654,20,20.0,137.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,166.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0
655,14,24.0,96.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,117.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0
656,16,19.0,109.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,138.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0
657,20,20.0,137.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,162.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0
658,13,21.0,95.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,113.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0
659,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,119.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0
660,14,17.0,100.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,124.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0
661,13,22.0,93.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,105.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0
662,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,120.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0
663,19,23.0,123.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,153.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0
664,14,26.0,96.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.0,123.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0
665,19,21.0,136.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,163.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0
666,15,20.0,107.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,135.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0
667,17,23.0,123.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,146.0,1397.0,0.0,0.0,0.0,0.0,0.0,0.0
668,20,22.0,135.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,34.0,187.0,2573.0,0.0,0.0,0.0,0.0,0.0,0.0
669,17,26.0,111.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,152.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0
670,19,19.0,132.0,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,152.0,1638.0,0.0,0.0,0.0,0.0,0.0,0.0
671,20,21.0,139.0,1289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,165.0,1704.0,0.0,0.0,0.0,0.0,0.0,0.0
672,24,23.0,167.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,219.0,3403.0,0.0,0.0,0.0,0.0,0.0,0.0
673,14,21.0,96.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,122.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0
674,14,22.0,98.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,107.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0
675,14,23.0,96.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,115.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0
676,17,24.0,117.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,151.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0
677,17,21.0,116.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,152.0,1621.0,0.0,0.0,0.0,0.0,0.0,0.0
678,14,16.0,100.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,123.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0
679,18,16.0,120.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,150.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0
680,17,19.0,119.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,152.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0
681,16,21.0,113.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,178.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0
682,17,26.0,111.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,152.0,1647.0,0.0,0.0,0.0,0.0,0.0,0.0
683,19,22.0,130.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,186.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0
684,16,24.0,110.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,163.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0
685,15,17.0,107.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,122.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0
686,17,26.0,111.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,152.0,1637.0,0.0,0.0,0.0,0.0,0.0,0.0
687,17,25.0,112.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,152.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0
688,19,24.0,131.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,148.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0
689,13,18.0,93.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,116.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0
690,20,20.0,137.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,161.0,1784.0,0.0,0.0,0.0,0.0,0.0,0.0
691,17,26.0,111.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,151.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0
